effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour5:day2,1.1031800596668118,1.5280340266547332,0.07089432559434133,0.943481859533539,0.07305202078072723,16.65944666608789
fixed,cond,NA,hour6:day2,1.4767364195818735,1.4003039805806345,0.4111127708964179,0.6809898459761299,0.23022774120830417,9.472144588112016
fixed,cond,NA,hour7:day2,1.592719439565323,1.5144181172912188,0.48950810730491007,0.6244820162129358,0.24704981562722994,10.268193104005194
fixed,cond,NA,hour8:day2,1.77874908704277,1.6571904460082034,0.6181546752767966,0.536473384101418,0.2864730340014811,11.044489146015506
fixed,cond,NA,hour9:day2,1.5545795937624416,1.4473953383881875,0.47387780434943133,0.635587047838456,0.25066838990322354,9.64109481165786
fixed,cond,NA,hour10:day2,1.4134087103136015,1.3073045890301072,0.3740868902176762,0.7083396718866062,0.23065646754042393,8.661036925141696
fixed,cond,NA,hour11:day2,1.824842360026631,1.6920737139340898,0.6486898301657826,0.5165388791154011,0.29645175359142345,11.233023919086387
fixed,cond,NA,hour12:day2,1.4926291868396822,1.3850385946266208,0.43165322838747505,0.6659934657973219,0.24216203967314623,9.200211116543345
fixed,cond,NA,hour13:day2,1.2642520069559249,1.176118284587448,0.2520517147576046,0.8010010912373587,0.2041602533806043,7.828816386274771
fixed,cond,NA,hour14:day2,0.9138235160814809,0.8530539877070371,-0.09653759372955563,0.9230936178630181,0.14664455287611106,5.694540998389566
fixed,cond,NA,hour15:day2,1.1598935817553357,1.0751149143760037,0.16002475240287856,0.8728615758790135,0.18855255597019208,7.135162470085563
fixed,cond,NA,hour16:day2,1.8901579011876701,1.7504422755037181,0.6874769010133464,0.49178225201504433,0.3077621295724158,11.608630653764465
fixed,cond,NA,hour17:day2,2.46455288776775,2.296724596117603,0.9679229092417002,0.33308287197668995,0.39673520860970135,15.310012332633251
fixed,cond,NA,hour18:day2,2.282515635690896,2.1279369495437277,0.8852284643677425,0.3760334231987983,0.3671623114526894,14.189576284560275
fixed,cond,NA,hour19:day2,1.433772940111936,1.3769971438193027,0.3751655222563604,0.7075373698871614,0.21826568381996242,9.418360265431758
fixed,cond,NA,hour20:day2,1.0437540229773759,1.052020434152772,0.04248735657372147,0.966110190642536,0.14476220892990815,7.525599868463874
fixed,cond,NA,hour21:day2,1.8260773347077963,1.8691397123770659,0.58829697142894255,0.5563329780693842,0.24560922290232876,13.576682475232541
fixed,cond,NA,hour22:day2,1.014141267700168,1.0340990900180678,0.013771201957805379,0.9890125178639455,0.13745029205548165,7.482577850306482
fixed,cond,NA,hour23:day2,1.1097584386693728,1.1513092135403806,0.1003838684363996,0.9200395761951952,0.1452636120090371,8.478130036593518
fixed,cond,NA,hour1:day3,1.326919286139395,2.560597686205641,0.14657995566395987,0.8834635758345818,0.03021720154296652,58.26862522080615
fixed,cond,NA,hour2:day3,0.4402345778890239,1.6979447471414764,-0.21272151935171965,0.8315441808794317,2.294442495578885e-4,844.6778855541992
fixed,cond,NA,hour3:day3,0.5237407536361622,2.5237956789060285,-0.1342160013860898,0.8932317731180642,4.1433970642245305e-5,6620.277341696519
fixed,cond,NA,hour4:day3,0.31087954862911776,0.9898570731273022,-0.36693786538516304,0.7136653660342471,6.057884854004826e-4,159.53768697328724
fixed,cond,NA,hour5:day3,6.388907066081592,7.97689929243603,1.4853681359379702,0.13744633164464898,0.5529106692800086,73.82410173451713
fixed,cond,NA,hour6:day3,2.1628158825216106,2.1334692296526376,0.7820220639425761,0.4342016069138681,0.3128727404369165,14.95103899162125
fixed,cond,NA,hour7:day3,1.4497410729723736,1.4390169995528763,0.37415266479773923,0.7082907385308521,0.20719794161899893,10.143677887147362
