effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour6:day4,1.2722863406478022,0.11641463734387755,2.631854052636776,0.008492033396638071,1.0634072843289464,1.5221943242757165
fixed,cond,NA,hour7:day4,1.2578173517311098,0.11432537633514282,2.5236354809957238,0.0116148295513084,1.0525682800974814,1.5030896524540327
fixed,cond,NA,hour8:day4,1.2143861236011675,0.110610716076554,2.1325310203607764,0.03296321717034809,1.0158422129110765,1.4517349628235654
fixed,cond,NA,hour9:day4,1.2673996562758225,0.11538961196317203,2.602766857487405,0.009247481574938599,1.060269994013423,1.5149932543575664
fixed,cond,NA,hour10:day4,1.341775617079556,0.12219115630615518,3.228333021672956,0.0012451392725912704,1.122441537649257,1.603969334883796
fixed,cond,NA,hour11:day4,1.2826205466378116,0.11670797881423285,2.7354688057964682,0.006229149007814235,1.073113885683948,1.5330297078477981
fixed,cond,NA,hour12:day4,1.2451116158848805,0.11330459337148015,2.4090798662098085,0.015992797761899408,1.0417159880349005,1.4882203535494924
fixed,cond,NA,hour13:day4,1.2602585284099115,0.11447846374269338,2.546497068178017,0.010881012555098902,1.0547239492079672,1.5058457330210382
fixed,cond,NA,hour14:day4,1.2864007014494707,0.11666058874327306,2.777096012020924,0.005484697479370595,1.0769185194722197,1.5366313558250386
fixed,cond,NA,hour15:day4,1.341699343803827,0.12172172600141147,3.2399725409345987,0.001195412107777618,1.1231362675136702,1.6027949423703471
fixed,cond,NA,hour16:day4,1.3998458782252063,0.1269367770023326,3.7093675402809922,2.0777762489663745e-4,1.1719093664107125,1.6721160688268961
fixed,cond,NA,hour17:day4,1.2266089778961768,0.11121022005614971,2.2528423663995913,0.02426908984286673,1.0269094431231576,1.4651433918843222
fixed,cond,NA,hour18:day4,1.1700605135114976,0.10662008979082892,1.7235438686307696,0.08479021920816295,0.9786869577690978,1.3988554710072967
fixed,cond,NA,hour19:day4,1.1882615419690723,0.11196180254925303,1.830667537690264,0.06715018119452,0.9878911842360784,1.429272286921529
fixed,cond,NA,hour20:day4,1.2050879099296676,0.1137092431040181,1.9770792467777725,0.04803267322035661,1.0016162603812548,1.4498934652936601
fixed,cond,NA,hour21:day4,1.2455299414679637,0.11793968079542368,2.3187269640258954,0.020409845523018444,1.0345550142340754,1.4995286028763923
fixed,cond,NA,hour22:day4,1.260727939290766,0.12060547014885195,2.4219229267289837,0.01543862455669914,1.0451835797430862,1.520723218115459
fixed,cond,NA,hour23:day4,1.108607986883833,0.10816199807481161,1.056777875975563,0.2906129736775764,0.9156510925029845,1.3422270542189292
fixed,cond,NA,hour1:day5,1.0403968616975017,0.10521607783150527,0.39159456554575056,0.6953578039315117,0.8533288196115009,1.2684742445741037
fixed,cond,NA,hour2:day5,1.1505623007554555,0.12061020092657618,1.3379238152417994,0.1809212729091393,0.9368737760563598,1.4129903533985262
fixed,cond,NA,hour3:day5,1.0572943460365234,0.1116732709277168,0.5274779604293176,0.5978617175503771,0.8595883478228677,1.3004728798291658
