effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,week39,0.8689260536950945,0.11521086159877407,-1.0596372606231628,0.28930965543996645,0.6700728932119698,1.1267915691543793
fixed,cond,week40,0.9954103669907354,0.13295022073092921,-0.0344420977129643,0.9725246142503201,0.766148462960063,1.2932764948512074
fixed,cond,week41,0.7627276928054375,0.1011828913880496,-2.041728571002006,0.04117846303918243,0.5880980615880576,0.989211785193409
fixed,cond,week42,0.8752858947824969,0.11587666982806973,-1.0061749544951772,0.3143314177371859,0.6752455340013479,1.1345878780794227
fixed,cond,week43,0.8225293573278883,0.11031284758917688,-1.4567520671740013,0.14518483152355938,0.6324019688364264,1.0698172633950527
fixed,cond,week44,0.9088110948730262,0.1240672754372596,-0.700416122663415,0.4836674704216428,0.6954581031799686,1.1876166262032541
fixed,cond,week45,0.9224839278733931,0.12474028148238855,-0.5966870939928355,0.5507163108406141,0.7077135093507313,1.2024309073390789
fixed,cond,week46,0.7565289507799016,0.10035653690828988,-2.1033261621647528,0.03543726801445607,0.58332464317933,0.9811621368312171
fixed,cond,week47,0.6547472249666968,0.08565752124918165,-3.2371868391400964,0.0012071434915271663,0.5066580465154441,0.8461208334693302
fixed,cond,week48,0.6199085779380321,0.08095390476037857,-3.6617123011519612,2.5053512069432733e-4,0.47992036204932065,0.8007300281242509
fixed,cond,week49,0.6132806301468082,0.07720337183933575,-3.883935590559642,1.0277914531960845e-4,0.4791869617619915,0.7848985079441261
fixed,cond,week50,0.609193336520998,0.07287798652374401,-4.142926688791332,3.429015839707631e-5,0.4818652870788712,0.7701665407594341
fixed,cond,week51,0.720441676307696,0.08299412705220276,-2.846300302476042,0.004423046160978187,0.5748324825461814,0.9029347239773358
fixed,cond,week52,0.6921977159956499,0.0626289037762252,-4.065985593553842,4.782989051446619e-5,0.5797154234608122,0.8265049688849334
fixed,cond,hour1:day2,1.2533286096715428,0.24488643918884567,1.155659069824738,0.2478206361722397,0.8545739703126707,1.8381470280992387
fixed,cond,hour2:day2,1.5836765460590239,0.3219067562245884,2.261815907976608,0.023708779578674493,1.0632774510240437,2.358774184594954
fixed,cond,hour3:day2,1.488676152763641,0.3058304697965548,1.9367764157551495,0.052772680034861255,0.9952477230452107,2.226738767134545
fixed,cond,hour4:day2,1.3725013418905052,0.302440821591592,1.4369151113871488,0.15074211556630931,0.8911364794740472,2.1138848839439732
fixed,cond,hour5:day2,1.5370587717090844,0.3436666867845709,1.9226086154191304,0.05452922120725904,0.9916825997076588,2.3823647489471966
fixed,cond,hour6:day2,1.37503107797898,0.2167357549981777,2.0205012113493743,0.043331424620250115,1.0095876957343346,1.8727550597105955
fixed,cond,hour7:day2,1.1112856967589335,0.17261691395968662,0.6793090591588499,0.4969420576043552,0.8196112189172047,1.5067581693824288
fixed,cond,hour8:day2,1.0164268208150846,0.1576036215249014,0.10508012515486057,0.9163122298121094,0.7500526573070083,1.377401269107679
fixed,cond,hour9:day2,1.1790146445061835,0.18029941625224719,1.0768698363419813,0.28153842039856386,0.8736756122064151,1.5910659660620383
fixed,cond,hour10:day2,1.1399642842989046,0.17414350503661616,0.8575216411547216,0.3911566598901462,0.845005984798399,1.537880905999917
fixed,cond,hour11:day2,1.176468243335886,0.1797333908147906,1.0637757054003725,0.287430319540093,0.8720452298034912,1.5871625464767656
fixed,cond,hour12:day2,1.3404712097133897,0.2049340629050051,1.9166481084750933,0.055282651808631594,0.9933996561940646,1.8088017776799532
fixed,cond,hour13:day2,1.1695495890934278,0.17905411183169073,1.023005525166505,0.30630523345348476,0.8663682832394052,1.5788276969629396
fixed,cond,hour14:day2,1.2168635745712426,0.1862058289203318,1.2826772277722465,0.19960518124695809,0.9015505370057642,1.64245585614779
fixed,cond,hour15:day2,1.2043379922247162,0.1844588685495167,1.2139432661042207,0.2247693895645122,0.8920241630945771,1.6259985542141402
fixed,cond,hour16:day2,1.19166297824721,0.18354303605178665,1.1384679049517854,0.25492515328651294,0.881148625753129,1.6116017346236753
fixed,cond,hour17:day2,1.1727350515197577,0.1793061511620032,1.0421396258163942,0.2973469492560084,0.8690701766301675,1.5825045411129213
fixed,cond,hour18:day2,1.145317729095353,0.17900678771647743,0.8681185027803404,0.3853294628790599,0.8431171412732045,1.5558368302170178
fixed,cond,hour19:day2,1.3127030737093333,0.23882015800761555,1.4955660215574367,0.13476678319748694,0.918982726782708,1.875105276198925
fixed,cond,hour20:day2,0.9214012489065999,0.16672161099318084,-0.4524044764141718,0.6509776227261641,0.6462928769133555,1.31361537750703
fixed,cond,hour21:day2,0.7701101128063064,0.13807373422337782,-1.4569717292246889,0.14512418419506867,0.5419261860466861,1.0943733687662214
fixed,cond,hour22:day2,1.0305930215458456,0.18528478277686478,0.1676138055097849,0.8668871096353802,0.7245264501110076,1.4659533491099794
fixed,cond,hour23:day2,1.0103748202162794,0.18364164083432774,0.05678697629122655,0.9547148886106399,0.7075735087499978,1.4427579109491104
fixed,cond,hour1:day3,1.1495575463581567,0.22281278271235008,0.7190881289888694,0.47208662110765365,0.786224788162084,1.6807948213870807
fixed,cond,hour2:day3,1.2649467795519094,0.262913512984152,1.1307920281858947,0.2581426360259903,0.8416932257659614,1.9010374636704785
fixed,cond,hour3:day3,1.1896463321059114,0.24852131018753076,0.8312739792308099,0.4058188707393544,0.789948663332578,1.791582746051445
fixed,cond,hour4:day3,1.0437958766624673,0.24459275890489593,0.18292125396202824,0.8548598060085062,0.6594068605628621,1.652257350200414
fixed,cond,hour5:day3,1.1756466192863937,0.27524120810437763,0.6911797510476595,0.4894525872497472,0.7430094668299151,1.860198335475473
fixed,cond,hour6:day3,1.1754947948306305,0.18731250831424381,1.0146934061013737,0.31025199830450306,0.8601686656189869,1.6064151926291759
fixed,cond,hour7:day3,0.9781496696040969,0.1529596447046306,-0.14127813926170002,0.8876502187291165,0.7199417751012399,1.328964104093084
fixed,cond,hour8:day3,1.048256846708975,0.16159802393950337,0.30571486515196716,0.7598217541147088,0.7749032708839028,1.418038170646558
fixed,cond,hour9:day3,1.1496125080102968,0.17665383767764378,0.9073374940828629,0.3642283524750331,0.8506533338082638,1.5536398507451379
fixed,cond,hour10:day3,1.1496008332593515,0.17712696881375783,0.9048387663879979,0.3655508108783479,0.8499562036537458,1.5548825576535001
fixed,cond,hour11:day3,1.1592083165554612,0.17788514608534334,0.9627464395897898,0.33567478531598066,0.8581065395896885,1.5659639673808794
fixed,cond,hour12:day3,1.12750980453552,0.17325232515180103,0.7810234549882642,0.4347886997637518,0.8343059207483856,1.5237556485076478
fixed,cond,hour13:day3,1.1760207645575496,0.17990165330950614,1.059889637163551,0.28919481065232405,0.8713698381102286,1.5871846582043048
fixed,cond,hour14:day3,1.198219683691137,0.18386398762275497,1.178492242520744,0.238600423167383,0.886995830133129,1.6186439232407666
fixed,cond,hour15:day3,1.1208528351353195,0.17272494332605026,0.740355941179565,0.4590840452964414,0.8286617283392941,1.5160722826534225
fixed,cond,hour16:day3,1.1417040877821851,0.1769400317094881,0.8550968491282148,0.39249753380787705,0.8426268352994929,1.5469341462347985
fixed,cond,hour17:day3,1.025455060017109,0.15783748269019796,0.16330927928598687,0.8702749281719668,0.7584031983453703,1.3865422540528667
fixed,cond,hour18:day3,1.202491129744966,0.18939093753765368,1.1707728541089544,0.24169009202113403,0.8831178038156179,1.6373635667492732
fixed,cond,hour19:day3,1.1958115745083722,0.2215080020155407,0.9653877897114577,0.3343506149529521,0.8317429368988337,1.7192395129435543
fixed,cond,hour20:day3,1.0395222002548716,0.1880995261288562,0.21421166171785744,0.8303820024160885,0.7291392886094296,1.4820301439024042
fixed,cond,hour21:day3,0.8843125525899664,0.15739526891683395,-0.6907548958498416,0.48971958470360466,0.6238839562828252,1.2534521569163004
fixed,cond,hour22:day3,1.1818738781592866,0.21077194551050982,0.9369964113504942,0.3487604038830943,0.8332404209598061,1.6763779441547908
fixed,cond,hour23:day3,1.0724631844323949,0.19456963719894674,0.38560706651089294,0.6997876989397669,0.7515445623268806,1.530417941421561
fixed,cond,hour1:day4,1.0403621183428033,0.20386671618948898,0.20192568148010182,0.8399748246844092,0.7085740440904065,1.5275091520917023
fixed,cond,hour2:day4,0.9409698056108479,0.2043505409923168,-0.2801684821270627,0.7793482463298138,0.6147805689836916,1.440227976845515
fixed,cond,hour3:day4,0.7363680577459891,0.1648550316334722,-1.3669415177297475,0.1716436371359397,0.47482269045869696,1.141979790276614
fixed,cond,hour4:day4,1.0494507801440045,0.24245161871581575,0.20892333046724093,0.8345080909586451,0.6672850753656857,1.6504893944185688
fixed,cond,hour5:day4,0.9086330761576151,0.22021335762834762,-0.39534250070133237,0.6925901376358787,0.5650593999338016,1.4611102251982244
fixed,cond,hour6:day4,1.387372945131851,0.21978127438828435,2.0667936338160264,0.038753603617912136,1.0170674773402448,1.8925034294847596
fixed,cond,hour7:day4,1.1450525679566852,0.17717028299386392,0.8754176708401739,0.3813466883543166,0.84551586579797,1.5507046483944844
fixed,cond,hour8:day4,1.1039975703850127,0.17002758271299692,0.6424077240331796,0.5206084858611963,0.8163452329098372,1.4930088230828498
fixed,cond,hour9:day4,1.156824866714771,0.1769623132330462,0.9523223657434912,0.34093351834584373,0.8571508207557226,1.561269895384059
fixed,cond,hour10:day4,1.1531432683359328,0.17561321722027362,0.9356533964757543,0.34945167268163535,0.8555650309585999,1.5542236407425376
fixed,cond,hour11:day4,1.2385641264502278,0.1884902476328407,1.40587748930194,0.15976050680728043,0.9191339879775258,1.6690070385765403
fixed,cond,hour12:day4,1.3279522239978883,0.2027568623455722,1.8576821888439914,0.06321415929515581,0.9845045309058844,1.7912127916753275
fixed,cond,hour13:day4,1.251612052377605,0.190758872774891,1.4725514235077068,0.14087203132391807,0.9284053767456031,1.687336985432102
fixed,cond,hour14:day4,1.3166747769924494,0.20166145475819414,1.7962266220791658,0.07245848238231625,0.9752338818151212,1.7776581604624435
fixed,cond,hour15:day4,1.343892946307936,0.20615880183801616,1.92674395642558,0.05401154692595569,0.9949168717130652,1.8152755295289547
fixed,cond,hour16:day4,1.1984182220671404,0.18608876186114867,1.165662766534014,0.24375081969474524,0.8839648145919701,1.6247323550378021
fixed,cond,hour17:day4,1.1562936929194296,0.1767028161026877,0.9502776455805956,0.34197119447409663,0.8570161360059843,1.5600815995323527
fixed,cond,hour18:day4,1.2073459800982862,0.18773163373376675,1.2118022587489412,0.22558808348654721,0.8901791549614096,1.637517917078932
fixed,cond,hour19:day4,1.422580169208275,0.2617117173754953,1.9159250058878547,0.05537464207067671,0.9919308915790497,2.04019690787437
fixed,cond,hour20:day4,0.9944238350164604,0.1808210722160313,-0.03075188709702722,0.975467410787931,0.6962950062491775,1.4202008556341164
fixed,cond,hour21:day4,1.0471299542528043,0.18395885159204153,0.2621429860390371,0.7932112071384358,0.742099705473083,1.4775388441833184
fixed,cond,hour22:day4,1.1637977318103305,0.20786420921488585,0.8492794778171888,0.3957257974586406,0.8200600302072514,1.6516170898178884
fixed,cond,hour23:day4,1.175570314778443,0.2125893581686364,0.8944591668910781,0.3710762678450826,0.8247415730817638,1.6756346595023428
fixed,cond,hour1:day5,1.3075546281510984,0.25118081059308917,1.3959352393083648,0.16273399768854455,0.8973137195557775,1.905352685842982
fixed,cond,hour2:day5,1.3296686262743034,0.2728179449484509,1.3886995593083864,0.164924128268864,0.8893979137208059,1.9878826208414049
fixed,cond,hour3:day5,0.9778999787098659,0.20778725326763947,-0.10517486682944496,0.9162370534592612,0.6448051005701245,1.4830657628409327
fixed,cond,hour4:day5,0.9453246357523578,0.2217679602151802,-0.23967689181321994,0.8105807505156781,0.5968892752053686,1.497159865458897
fixed,cond,hour5:day5,0.9204908551396884,0.22612651896138677,-0.33724935405238,0.735928935078747,0.5687409203910847,1.4897880282873992
fixed,cond,hour6:day5,1.2533696997179349,0.20011160202059863,1.4144887184907708,0.15721845747410745,0.9165946260478648,1.7138826254573654
